batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_sd,step,train_loss,val_loss
0.5724933743476868,4.731099605560303,0.6174821853637695,1.230109453201294,0.5019733905792236,1.7467451095581055,410,172.57473754882812,476.2221984863281,74749,648.796875,
0.5165528059005737,6.250135898590088,0.6093394756317139,1.2373595237731934,0.49245142936706543,1.9359104633331299,410,189.34420776367188,491.54425048828125,74799,680.8884887695312,
,,,,,,411,170.56900024414062,464.12152099609375,74849,634.6904907226562,
0.5789650678634644,11.665299415588379,1.0156078338623047,3.391969919204712,0.29941534996032715,1.7272199392318726,411,167.56451416015625,478.03240966796875,74899,645.5969848632812,
0.5322781801223755,5.379499435424805,0.5912070274353027,1.1957672834396362,0.4944164752960205,1.8787169456481934,411,177.46983337402344,476.6932067871094,74949,654.1630249023438,
,,,,,,412,187.80935668945312,478.29644775390625,74999,666.1058349609375,
0.5421485900878906,9.13930606842041,0.656252384185791,2.3348023891448975,0.28107404708862305,1.8445128202438354,412,208.88772583007812,495.91107177734375,75049,704.798828125,
0.5494293570518494,6.740598201751709,0.6022398471832275,1.223358392715454,0.49228405952453613,1.8200702667236328,412,161.04269409179688,459.8852844238281,75099,620.927978515625,
0.5540927648544312,20.655874252319336,1.3424787521362305,2.7332704067230225,0.4911620616912842,1.804751992225647,412,185.31716918945312,481.7625732421875,75149,667.0797729492188,
,,,,,,413,184.444580078125,483.8135681152344,75199,668.2581787109375,
0.5512558817863464,10.846251487731934,0.6771340370178223,2.4835588932037354,0.2726466655731201,1.8140395879745483,413,175.77334594726562,479.0999755859375,75249,654.873291015625,
0.5511435866355896,5.05059289932251,0.5989723205566406,1.1989737749099731,0.4995708465576172,1.8144092559814453,413,176.458251953125,477.67535400390625,75299,654.1336059570312,
,,,,,,414,193.49798583984375,500.1977844238281,75349,693.69580078125,
0.5347916483879089,8.026055335998535,0.6383621692657471,2.142291307449341,0.29798102378845215,1.8698869943618774,414,175.8148193359375,480.62762451171875,75399,656.4425048828125,
0.5520521998405457,5.356222152709961,0.6346731185913086,1.2700953483581543,0.49970507621765137,1.8114228248596191,414,180.40023803710938,448.0250244140625,75449,628.4252319335938,
0.544715404510498,24.975927352905273,1.456909418106079,2.9994359016418457,0.48572778701782227,1.8358210325241089,414,175.38975524902344,485.8624572753906,75499,661.252197265625,
,,,,,,415,178.38461303710938,470.9015808105469,75549,649.2861938476562,
0.5685414671897888,8.717717170715332,0.7105660438537598,2.3542630672454834,0.3018209934234619,1.7588865756988525,415,182.2928009033203,471.66070556640625,75599,653.9534912109375,
0.5375220775604248,6.106120586395264,0.596992015838623,1.2073631286621094,0.4944593906402588,1.8603887557983398,415,164.6575927734375,480.4439697265625,75649,645.1015014648438,
0.5530418157577515,3.959794282913208,0.620314359664917,1.1534850597381592,0.5377740859985352,1.8081815242767334,415,173.97952270507812,475.94464111328125,75699,649.9241333007812,
,,,,,,416,183.9923858642578,483.87652587890625,75749,667.868896484375,
0.5355995297431946,9.544313430786133,0.64117431640625,2.356832265853882,0.2720491886138916,1.8670666217803955,416,194.11911010742188,475.31463623046875,75799,669.4337158203125,
0.5562359094619751,6.245148181915283,0.617647647857666,1.249574065208435,0.49428653717041016,1.7977983951568604,416,183.54544067382812,468.659912109375,75849,652.205322265625,
,,,,,,417,188.9197998046875,492.393310546875,75899,681.3131103515625,
0.5600820779800415,8.149104118347168,0.663463830947876,2.2066903114318848,0.3006601333618164,1.7854526042938232,417,192.62977600097656,482.6558837890625,75949,675.28564453125,
0.5283896327018738,5.773693084716797,0.5831332206726074,1.1845146417617798,0.4922971725463867,1.8925427198410034,417,175.43115234375,451.4603271484375,75999,626.8914794921875,
,,,,,,417,,,75999,,594.6566162109375
0.5215883851051331,4.666654109954834,0.5906035900115967,1.2049235105514526,0.4901585578918457,1.9172205924987793,417,184.32749938964844,480.561767578125,76049,664.8892822265625,
,,,,,,418,181.63858032226562,452.174560546875,76099,633.8131103515625,
0.5371630787849426,6.5860066413879395,0.6137418746948242,2.0725440979003906,0.2961297035217285,1.8616321086883545,418,169.84046936035156,481.0311279296875,76149,650.8716430664062,
0.5761939287185669,4.887452602386475,0.622617244720459,1.2153400182724,0.5122988224029541,1.7355268001556396,418,175.84776306152344,481.9189453125,76199,657.7667236328125,
0.5369299650192261,21.26868438720703,1.3061397075653076,2.672468662261963,0.488739013671875,1.8624402284622192,418,188.96896362304688,467.2149658203125,76249,656.1838989257812,
,,,,,,419,193.2933349609375,457.74945068359375,76299,651.0427856445312,
0.5663427114486694,7.391037464141846,0.6672606468200684,2.207292079925537,0.30229830741882324,1.76571524143219,419,194.06414794921875,481.2859802246094,76349,675.35009765625,
0.5305542349815369,5.981665134429932,0.5918197631835938,1.2025468349456787,0.4921386241912842,1.8848215341567993,419,186.14207458496094,483.7030029296875,76399,669.8450317382812,
,,,,,,420,184.48187255859375,480.12481689453125,76449,664.606689453125,
0.5370321869850159,9.669569969177246,0.6410374641418457,2.314667224884033,0.2769458293914795,1.8620857000350952,420,182.33555603027344,483.1732482910156,76499,665.5087890625,
0.5584018230438232,5.517511367797852,0.6361286640167236,1.2642731666564941,0.5031576156616211,1.7908252477645874,420,183.03536987304688,481.41937255859375,76549,664.4547119140625,
0.5538373589515686,15.3291597366333,1.1310513019561768,2.287719488143921,0.494401216506958,1.805584192276001,420,191.13095092773438,476.16876220703125,76599,667.2996826171875,
,,,,,,421,180.2843780517578,467.20831298828125,76649,647.49267578125,
0.5462969541549683,9.726622581481934,0.655867338180542,2.358416795730591,0.27809643745422363,1.8305062055587769,421,190.6712646484375,482.16217041015625,76699,672.8334350585938,
0.5652368068695068,5.152235507965088,0.6382415294647217,1.2640842199325562,0.5049042701721191,1.7691700458526611,421,169.53677368164062,453.7182922363281,76749,623.2550659179688,
0.5234130620956421,5.902158737182617,0.5948171615600586,1.2101223468780518,0.4915347099304199,1.9105370044708252,421,181.00457763671875,464.49822998046875,76799,645.5028076171875,
,,,,,,422,191.1007080078125,500.308837890625,76849,691.4095458984375,
0.5412074327468872,7.396750450134277,0.6252930164337158,2.0645182132720947,0.30287599563598633,1.8477202653884888,422,183.93748474121094,478.04376220703125,76899,661.9812622070312,
0.5587936639785767,4.948835372924805,0.6268115043640137,1.2644895315170288,0.49570322036743164,1.7895692586898804,422,191.73379516601562,479.61328125,76949,671.3470458984375,
,,,,,,423,200.8141326904297,461.4731750488281,76999,662.287353515625,
0.5709014534950256,7.956908226013184,0.6968710422515869,2.3088886737823486,0.3018209934234619,1.7516157627105713,423,202.68479919433594,466.88934326171875,77049,669.5740966796875,
0.5373895764350891,6.0372700691223145,0.631861686706543,1.2825846672058105,0.4926471710205078,1.8608474731445312,423,169.85475158691406,460.94049072265625,77099,630.7952880859375,
0.5559190511703491,4.140454292297363,0.6201469898223877,1.1513046026229858,0.5386471748352051,1.7988229990005493,423,179.02847290039062,474.72039794921875,77149,653.7489013671875,
,,,,,,424,168.98104858398438,469.400390625,77199,638.3814697265625,
0.5407706499099731,9.551536560058594,0.6547508239746094,2.358628273010254,0.27759814262390137,1.849212646484375,424,180.45297241210938,491.29449462890625,77249,671.7474365234375,
0.5495887398719788,6.235525131225586,0.5935723781585693,1.200460433959961,0.49445390701293945,1.819542407989502,424,172.66848754882812,465.822509765625,77299,638.4910278320312,
0.5367807149887085,4.146815776824951,0.5926437377929688,1.2067689895629883,0.49109959602355957,1.8629581928253174,424,173.7445068359375,472.18719482421875,77349,645.9317626953125,
,,,,,,425,186.6282196044922,507.0960388183594,77399,693.7242431640625,
0.5547869205474854,8.558549880981445,0.6674673557281494,2.24343204498291,0.29752063751220703,1.802493929862976,425,187.38694763183594,476.82293701171875,77449,664.2098388671875,
0.5572306513786316,6.147830963134766,0.6235430240631104,1.2505918741226196,0.4985983371734619,1.7945890426635742,425,170.45108032226562,479.48370361328125,77499,649.934814453125,
,,,,,,426,172.5962677001953,466.01055908203125,77549,638.6068115234375,
0.5326477885246277,8.005257606506348,0.6548709869384766,2.174895763397217,0.3011045455932617,1.877413272857666,426,158.65948486328125,454.3954772949219,77599,613.054931640625,
0.5598423480987549,5.253882884979248,0.6455070972442627,1.2903472185134888,0.5002584457397461,1.786217212677002,426,172.5592803955078,491.28662109375,77649,663.8458862304688,
0.5357483625411987,14.289787292480469,1.019176959991455,2.053612470626831,0.49628496170043945,1.8665480613708496,426,185.3361053466797,486.43890380859375,77699,671.7750244140625,
,,,,,,427,171.68902587890625,471.07183837890625,77749,642.7608642578125,
0.5580140352249146,7.802608013153076,0.6370265483856201,2.09067702293396,0.3046987056732178,1.792069673538208,427,170.70101928710938,470.1014404296875,77799,640.802490234375,
0.5362152457237244,5.692250728607178,0.6017682552337646,1.2204021215438843,0.4930901527404785,1.8649227619171143,427,153.21640014648438,457.05303955078125,77849,610.2694091796875,
,,,,,,428,175.6819610595703,473.61138916015625,77899,649.2933349609375,
0.545906126499176,10.423513412475586,0.672187089920044,2.4927780628204346,0.2696537971496582,1.8318167924880981,428,181.85394287109375,475.47698974609375,77949,657.3309326171875,
0.551725447177887,5.6454291343688965,0.5960137844085693,1.2047590017318726,0.49471616744995117,1.8124955892562866,428,172.22927856445312,458.20751953125,77999,630.436767578125,
,,,,,,428,,,77999,,595.4532470703125
0.5475589632987976,4.890909194946289,0.6363379955291748,1.2778246402740479,0.4979853630065918,1.8262873888015747,428,203.8716583251953,472.26068115234375,78049,676.13232421875,
,,,,,,429,218.05111694335938,500.7986755371094,78099,718.8497924804688,
0.5363351702690125,9.435017585754395,0.6472616195678711,2.403115749359131,0.26934266090393066,1.8645058870315552,429,171.74176025390625,474.47998046875,78149,646.2216796875,
0.5751029253005981,4.9722981452941895,0.6167213916778564,1.231247067451477,0.5008916854858398,1.7388192415237427,429,182.86935424804688,481.997314453125,78199,664.8665771484375,
0.531039834022522,4.843259811401367,0.6026787757873535,1.2143478393554688,0.49629831314086914,1.8830980062484741,429,191.25840759277344,473.80352783203125,78249,665.0618896484375,
,,,,,,430,161.36428833007812,450.3900146484375,78299,611.75439453125,
0.5418429970741272,7.602410793304443,0.6638438701629639,2.1955149173736572,0.30236363410949707,1.8455531597137451,430,186.27450561523438,482.6522216796875,78349,668.9266967773438,
0.5685410499572754,4.604299545288086,0.6205246448516846,1.2363371849060059,0.5019056797027588,1.7588880062103271,430,185.4148712158203,480.01324462890625,78399,665.4281005859375,
,,,,,,431,192.34881591796875,452.20458984375,78449,644.5534057617188,
0.5658823847770691,7.640674591064453,0.7135446071624756,2.3491804599761963,0.3037419319152832,1.7671517133712769,431,178.51443481445312,483.78680419921875,78499,662.3012084960938,
0.541077733039856,6.200002670288086,0.6444470882415771,1.286004662513733,0.5011234283447266,1.8481632471084595,431,169.45455932617188,478.5401306152344,78549,647.9946899414062,
0.5564132332801819,5.05818510055542,0.6514873504638672,1.3183143138885498,0.49418210983276367,1.7972253561019897,431,194.00119018554688,476.7027587890625,78599,670.7039794921875,
,,,,,,432,177.4119110107422,476.3446350097656,78649,653.7565307617188,
0.539552628993988,8.950430870056152,0.6286420822143555,2.2245867252349854,0.28258824348449707,1.8533873558044434,432,182.40757751464844,478.47100830078125,78699,660.878662109375,
0.546416163444519,6.875761985778809,0.6044628620147705,1.213293194770813,0.4982001781463623,1.8301069736480713,432,188.0216522216797,502.1839294433594,78749,690.20556640625,
0.5453898310661316,10.983617782592773,0.9474329948425293,1.9208287000656128,0.4932417869567871,1.8335509300231934,432,189.7003936767578,458.81884765625,78799,648.5191650390625,
,,,,,,433,164.17137145996094,471.8578186035156,78849,636.0291748046875,
0.5576878190040588,8.422280311584473,0.6386041641235352,2.4022722244262695,0.26583337783813477,1.7931180000305176,433,189.96597290039062,474.21380615234375,78899,664.1797485351562,
0.5382437705993652,5.683658599853516,0.6058173179626465,1.2145308256149292,0.4988076686859131,1.8578941822052002,433,170.090087890625,472.1498107910156,78949,642.2398681640625,
,,,,,,434,200.83811950683594,480.0970458984375,78999,680.9351806640625,
0.5178186297416687,7.653652667999268,0.6430206298828125,2.3242132663726807,0.27666163444519043,1.9311782121658325,434,191.33920288085938,473.6640625,79049,665.0032958984375,
0.5523810982704163,6.117122173309326,0.628903865814209,1.2592836618423462,0.49941396713256836,1.8103444576263428,434,178.6279296875,475.70892333984375,79099,654.3369140625,
0.5412165522575378,22.323951721191406,1.3459522724151611,2.7548060417175293,0.4885833263397217,1.8476892709732056,434,192.53797912597656,468.82476806640625,79149,661.3627319335938,
,,,,,,435,178.05752563476562,491.0021057128906,79199,669.0596313476562,
0.5592411160469055,8.915116310119629,0.6663165092468262,2.221332550048828,0.29996252059936523,1.788137435913086,435,184.98544311523438,478.8563232421875,79249,663.8417358398438,
0.5315680503845215,5.2279815673828125,0.5864017009735107,1.1819556951522827,0.4961283206939697,1.881226658821106,435,173.88851928710938,476.0830078125,79299,649.9715576171875,
0.5608238577842712,4.243133068084717,0.6500041484832764,1.206658124923706,0.5386812686920166,1.7830910682678223,435,189.44862365722656,490.94635009765625,79349,680.39501953125,
,,,,,,436,174.5438232421875,467.5615234375,79399,642.1053466796875,
0.5427040457725525,8.728741645812988,0.631695032119751,2.3166608810424805,0.2726747989654541,1.8426250219345093,436,168.9325408935547,480.6898193359375,79449,649.6223754882812,
0.5482922792434692,6.233932971954346,0.5982286930084229,1.2160561084747314,0.4919416904449463,1.8238446712493896,436,177.77969360351562,478.83807373046875,79499,656.6177978515625,
,,,,,,437,188.93190002441406,478.83551025390625,79549,667.7674560546875,
0.5628369450569153,9.11034107208252,0.6715655326843262,2.2671351432800293,0.296217679977417,1.776713490486145,437,208.43798828125,498.82720947265625,79599,707.2652587890625,
0.5456382036209106,6.424591541290283,0.6323506832122803,1.2696142196655273,0.4980652332305908,1.8327163457870483,437,163.233154296875,463.16015625,79649,626.393310546875,
0.5348193645477295,6.920473575592041,0.6091034412384033,1.2489733695983887,0.4876832962036133,1.8697901964187622,437,182.982177734375,479.0184326171875,79699,662.0006103515625,
