batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_cons_loss,train_direction_loss,train_loss,val_loss
,,,,,,365,65749,301288.8125,0.00411769887432456,0.07569295912981033,301288.875,
0.1808479279279709,33.2466926574707,0.35230302810668945,3.7169125080108643,0.09478378295898438,5.529507637023926,365,65799,254996.703125,0.0046653421595692635,0.059135761111974716,254996.765625,
0.1981782466173172,21.456954956054688,0.3347294330596924,2.6708462238311768,0.12532711029052734,5.045962810516357,365,65849,267770.9375,0.004734430927783251,0.0600784495472908,267771.0,
,,,,,,366,65899,257239.375,0.00425669364631176,0.056460049003362656,257239.4375,
0.1695321798324585,36.50746154785156,0.3463480472564697,3.9431312084198,0.08783578872680664,5.898585319519043,366,65949,283029.0,0.004276476800441742,0.08748894184827805,283029.09375,
0.20282991230487823,29.815279006958008,0.36206960678100586,2.8227219581604004,0.12826967239379883,4.930239200592041,366,65999,271678.75,0.004311349708586931,0.07227274030447006,271678.8125,
,,,,,,366,65999,,,,,560359.6875
0.19419752061367035,74.24755859375,1.1190540790557861,12.6320161819458,0.08858871459960938,5.1493964195251465,366,66049,266439.0,0.0048296283930540085,0.059253763407468796,266439.0625,
,,,,,,367,66099,274204.28125,0.004233202897012234,0.07931921631097794,274204.375,
0.16572171449661255,33.5050163269043,0.4673795700073242,4.5264997482299805,0.10325407981872559,6.034212112426758,367,66149,231716.0625,0.004628737922757864,0.06181665509939194,231716.125,
0.2085370570421219,23.353487014770508,0.32604336738586426,2.5664496421813965,0.12704062461853027,4.795310974121094,367,66199,235901.8125,0.004850716330111027,0.0888822078704834,235901.90625,
,,,,,,368,66249,366231.6875,0.005413483362644911,0.07866416126489639,366231.78125,
0.1612638682126999,29.79219627380371,0.2998497486114502,2.9930484294891357,0.10018205642700195,6.201017379760742,368,66299,278029.78125,0.0046830084174871445,0.06820900738239288,278029.84375,
0.19974841177463531,17.574682235717773,0.30212974548339844,2.4897470474243164,0.12134957313537598,5.006297588348389,368,66349,353877.34375,0.0045280675403773785,0.06158457696437836,353877.40625,
0.20590569078922272,55.60881805419922,0.9558625221252441,11.297182083129883,0.0846107006072998,4.856592655181885,368,66399,230965.1875,0.0038243287708610296,0.06495175510644913,230965.25,
,,,,,,369,66449,291411.0,0.004493022337555885,0.08766205608844757,291411.09375,
0.15419358015060425,32.641380310058594,0.35778093338012695,4.770803928375244,0.07499384880065918,6.485354423522949,369,66499,276043.5625,0.004085992928594351,0.0656992495059967,276043.625,
0.1962997168302536,24.551097869873047,0.3568549156188965,2.89876127243042,0.12310600280761719,5.094250679016113,369,66549,227709.5,0.004379147198051214,0.06240277364850044,227709.5625,
0.1925426870584488,23.098472595214844,0.3326416015625,2.8789210319519043,0.11554384231567383,5.193653583526611,369,66599,345052.6875,0.005030087660998106,0.07529231160879135,345052.75,
,,,,,,370,66649,302525.96875,0.0042133089154958725,0.0758361667394638,302526.03125,
0.17030172049999237,34.00202178955078,0.3229508399963379,4.447664260864258,0.07261133193969727,5.871931552886963,370,66699,250313.90625,0.004769387189298868,0.0591801255941391,250313.96875,
0.17288872599601746,31.571805953979492,0.2723677158355713,3.240509510040283,0.08405089378356934,5.784067153930664,370,66749,267878.34375,0.004744786769151688,0.06004311144351959,267878.40625,
,,,,,,371,66799,256519.484375,0.004281976260244846,0.05638285353779793,256519.546875,
0.1698097437620163,33.75389099121094,0.32387447357177734,3.827409505844116,0.08461976051330566,5.888943672180176,371,66849,284928.75,0.0043312739580869675,0.08722668141126633,284928.84375,
0.22026309370994568,27.054014205932617,0.3888273239135742,3.0032706260681152,0.12946796417236328,4.540025234222412,371,66899,270012.65625,0.0043662674725055695,0.07275328040122986,270012.71875,
0.18244676291942596,29.32731056213379,0.3021266460418701,3.4007492065429688,0.08884119987487793,5.481050968170166,371,66949,265179.84375,0.004848278593271971,0.05936584621667862,265179.90625,
,,,,,,372,66999,273136.71875,0.004252636805176735,0.0793764665722847,273136.8125,
0.16016066074371338,39.164981842041016,0.3349313735961914,4.224555015563965,0.07928204536437988,6.243730545043945,372,67049,232409.6875,0.00458969222381711,0.061930812895298004,232409.75,
0.20606715977191925,29.2889404296875,0.4153451919555664,3.3071305751800537,0.12559080123901367,4.852786540985107,372,67099,236284.59375,0.00484266085550189,0.08871567994356155,236284.6875,
,,,,,,373,67149,360935.21875,0.005466431844979525,0.07852722704410553,360935.3125,
0.17743703722953796,66.13480377197266,1.0908713340759277,12.086640357971191,0.09025430679321289,5.635802268981934,373,67199,273436.8125,0.004673201125115156,0.06822275370359421,273436.875,
0.21716143190860748,29.871070861816406,0.4492032527923584,3.503422260284424,0.128218412399292,4.604869365692139,373,67249,353269.8125,0.004573581740260124,0.06137163192033768,353269.875,
0.20381136238574982,24.576818466186523,0.3173344135284424,2.579636573791504,0.12301516532897949,4.906497955322266,373,67299,229006.71875,0.0038923181127756834,0.0652436912059784,229006.78125,
,,,,,,374,67349,286015.9375,0.004456592723727226,0.08754466474056244,286016.03125,
0.16409847140312195,32.85801315307617,0.3209526538848877,4.020287036895752,0.0798332691192627,6.093901634216309,374,67399,280893.0,0.004035619553178549,0.06591212749481201,280893.0625,
0.18262994289398193,28.623355865478516,0.29605603218078613,2.6589858531951904,0.11134171485900879,5.475553512573242,374,67449,226075.15625,0.00437347823753953,0.06282337009906769,226075.21875,
0.1920020431280136,17.362247467041016,0.27282166481018066,2.0039806365966797,0.1361398696899414,5.208277702331543,374,67499,344803.65625,0.005059511866420507,0.07518971711397171,344803.71875,
,,,,,,375,67549,302138.03125,0.0042184218764305115,0.07596522569656372,302138.09375,
0.18889522552490234,70.39078521728516,1.1741349697113037,14.058942794799805,0.08351516723632812,5.29394006729126,375,67599,253303.65625,0.004733249079436064,0.059086259454488754,253303.71875,
0.21850574016571045,22.280847549438477,0.32619404792785645,3.3474433422088623,0.09744572639465332,4.576539039611816,375,67649,266008.125,0.004791909363120794,0.060258056968450546,266008.1875,
,,,,,,376,67699,258198.578125,0.004274100996553898,0.05616942420601845,258198.640625,
0.1770373284816742,36.116310119628906,0.3305015563964844,4.311188697814941,0.07666134834289551,5.648526191711426,376,67749,283035.4375,0.004318224731832743,0.08703813701868057,283035.53125,
0.18093030154705048,23.473773956298828,0.29030585289001465,2.6004421710968018,0.11163711547851562,5.526989936828613,376,67799,273271.625,0.004446649458259344,0.0724756196141243,273271.6875,
0.21842561662197113,22.579545974731445,0.3659486770629883,2.97210693359375,0.12312769889831543,4.578217506408691,376,67849,266219.4375,0.004857727326452732,0.0595596618950367,266219.5,
,,,,,,377,67899,273279.875,0.004268175456672907,0.07898666709661484,273279.96875,
0.1926877349615097,30.22472381591797,0.3439650535583496,4.041306972503662,0.08511233329772949,5.189743995666504,377,67949,228858.34375,0.004658264573663473,0.06197253614664078,228858.40625,
0.22697536647319794,19.728252410888672,0.337719202041626,3.148540735244751,0.10726213455200195,4.405764579772949,377,67999,236050.34375,0.004933370742946863,0.08857394754886627,236050.4375,
,,,,,,377,67999,,,,,547631.0625
,,,,,,378,68049,366639.75,0.005398939363658428,0.07853339612483978,366639.84375,
0.17527808248996735,40.133934020996094,0.34923243522644043,4.3224992752075195,0.08079409599304199,5.705219745635986,378,68099,280111.875,0.0046197278425097466,0.06852676719427109,280111.9375,
0.21403975784778595,23.408409118652344,0.34706950187683105,2.8445544242858887,0.12201189994812012,4.6720290184021,378,68149,349356.875,0.004473538603633642,0.06140848621726036,349356.9375,
0.2037622332572937,24.656803131103516,0.3092062473297119,2.395191192626953,0.12909460067749023,4.907680511474609,378,68199,229432.28125,0.0038977235089987516,0.06500016152858734,229432.34375,
,,,,,,379,68249,281706.5625,0.004608683288097382,0.0868166983127594,281706.65625,
0.17660343647003174,59.30057144165039,0.9711885452270508,14.12350845336914,0.06876397132873535,5.6624040603637695,379,68299,281118.375,0.0040242038667202,0.0658147782087326,281118.4375,
0.21408133208751678,16.493799209594727,0.31715989112854004,2.7674877643585205,0.11460208892822266,4.671122074127197,379,68349,230329.0,0.004396209958940744,0.06298809498548508,230329.0625,
0.20352916419506073,19.976552963256836,0.3327193260192871,2.5527665615081787,0.13033676147460938,4.91330099105835,379,68399,344644.875,0.005060533992946148,0.07510945945978165,344644.9375,
,,,,,,380,68449,305789.375,0.004213304724544287,0.0751476138830185,305789.4375,
0.1749379187822342,32.50483703613281,0.3268899917602539,3.984585762023926,0.08203864097595215,5.716313362121582,380,68499,255001.875,0.004692112561315298,0.05934271961450577,255001.9375,
0.19099988043308258,21.343856811523438,0.2909274101257324,2.734083890914917,0.10640764236450195,5.235605716705322,380,68549,268008.28125,0.00478472001850605,0.05990144610404968,268008.34375,
,,,,,,381,68599,256410.9375,0.004336262121796608,0.05595051869750023,256411.0,
0.1941426396369934,83.2845230102539,1.5089447498321533,16.86089515686035,0.0894937515258789,5.150851726531982,381,68649,285372.625,0.004250810481607914,0.08723582327365875,285372.71875,
0.22497206926345825,19.69182586669922,0.3650820255279541,2.6453022956848145,0.13801145553588867,4.444996356964111,381,68699,290476.25,0.004389350768178701,0.07205374538898468,290476.3125,
0.20645864307880402,20.23357391357422,0.32237935066223145,2.5670876502990723,0.1255817413330078,4.843585014343262,381,68749,264246.0625,0.004805301781743765,0.05937540903687477,264246.125,
,,,,,,382,68799,276301.9375,0.004372605588287115,0.07896275818347931,276302.03125,
0.18682417273521423,31.27158546447754,0.32755374908447266,3.66438889503479,0.08938837051391602,5.352626323699951,382,68849,229893.1875,0.00460883229970932,0.06187645345926285,229893.25,
0.21984991431236267,18.95060920715332,0.32733774185180664,2.5696890354156494,0.12738418579101562,4.548557758331299,382,68899,233885.03125,0.004907244350761175,0.08838425576686859,233885.125,
,,,,,,383,68949,366021.46875,0.005464483983814716,0.07808461040258408,366021.53125,
0.19531123340129852,65.43112182617188,1.2057874202728271,13.361687660217285,0.09024214744567871,5.120033264160156,383,68999,281189.0,0.004674599971622229,0.06848222017288208,281189.0625,
0.21193715929985046,23.98677635192871,0.3568286895751953,2.656853437423706,0.13430500030517578,4.718379497528076,383,69049,348804.5,0.004526633303612471,0.061143435537815094,348804.5625,
0.2211579829454422,26.724016189575195,0.35365724563598633,2.884394407272339,0.12261056900024414,4.5216546058654785,383,69099,226159.765625,0.0038864046800881624,0.06491941958665848,226159.828125,
,,,,,,384,69149,293863.96875,0.004556373227387667,0.08748424053192139,293864.0625,
0.1905260682106018,30.662757873535156,0.3442966938018799,3.449483871459961,0.09981107711791992,5.248625755310059,384,69199,278085.9375,0.004067192319780588,0.06606738269329071,278086.0,
0.19228595495224,26.63080596923828,0.32924318313598633,3.0749871730804443,0.1070713996887207,5.200587749481201,384,69249,225087.0,0.004364215303212404,0.06255967170000076,225087.0625,
0.22359122335910797,23.455453872680664,0.3988187313079834,3.266038656234741,0.12211084365844727,4.472447395324707,384,69299,344770.75,0.005119164474308491,0.07516507804393768,344770.8125,
,,,,,,385,69349,301021.3125,0.004199109971523285,0.07493885606527328,301021.375,
0.21494099497795105,80.39682006835938,1.6227037906646729,16.59663200378418,0.09777307510375977,4.652439594268799,385,69399,247424.1875,0.004786511417478323,0.05924118310213089,247424.25,
0.2090919315814972,22.361804962158203,0.31321096420288086,2.3733553886413574,0.13196969032287598,4.782585620880127,385,69449,266543.375,0.004774829372763634,0.059948503971099854,266543.4375,
,,,,,,386,69499,256090.640625,0.004324599634855986,0.05618499591946602,256090.703125,
0.17383375763893127,29.97975730895996,0.33330726623535156,3.779419183731079,0.08819007873535156,5.752622604370117,386,69549,281914.75,0.004334914032369852,0.08722425997257233,281914.84375,
0.182326078414917,25.003551483154297,0.295330286026001,3.2422080039978027,0.09108924865722656,5.484678745269775,386,69599,272062.28125,0.00438992865383625,0.07233840227127075,272062.34375,
0.19016239047050476,20.348058700561523,0.3043797016143799,3.0712738037109375,0.0991053581237793,5.258663177490234,386,69649,263783.75,0.004820141009986401,0.05944395065307617,263783.8125,
,,,,,,387,69699,276211.0,0.004287899937480688,0.07884962856769562,276211.09375,
0.19840936362743378,61.35563659667969,1.1191129684448242,10.47799301147461,0.10680603981018066,5.0400848388671875,387,69749,229376.25,0.004683272447437048,0.062122609466314316,229376.3125,
0.2011469155550003,22.543912887573242,0.34719419479370117,2.470318555831909,0.14054632186889648,4.971490383148193,387,69799,242214.9375,0.004881312604993582,0.08859944343566895,242215.03125,
,,,,,,388,69849,366503.0625,0.0054306406527757645,0.0779874175786972,366503.125,
0.18417100608348846,34.967193603515625,0.3376598358154297,3.7744369506835938,0.08945965766906738,5.429736137390137,388,69899,274701.28125,0.004714361857622862,0.06823994219303131,274701.34375,
0.18895761668682098,24.921865463256836,0.2987174987792969,3.1083996295928955,0.0961000919342041,5.292191982269287,388,69949,352949.9375,0.004614960867911577,0.06120826303958893,352950.0,
0.16281667351722717,28.79546356201172,0.33152127265930176,3.6814277172088623,0.09005236625671387,6.141877174377441,388,69999,227912.0,0.003919445443898439,0.06515219062566757,227912.0625,
,,,,,,388,69999,,,,,545172.5
,,,,,,389,70049,290273.25,0.004597986117005348,0.08715000003576279,290273.34375,
0.18665654957294464,58.53515625,0.9532344341278076,10.832789421081543,0.08799529075622559,5.357433319091797,389,70099,279154.6875,0.004046151880174875,0.06553387641906738,279154.75,
0.1811346709728241,22.435327529907227,0.31000471115112305,2.625661849975586,0.11806726455688477,5.520753860473633,389,70149,230231.09375,0.004488563165068626,0.06257971376180649,230231.15625,
0.181557297706604,23.578493118286133,0.24450397491455078,2.7030296325683594,0.09045553207397461,5.507903099060059,389,70199,345662.75,0.0051021878607571125,0.07527486979961395,345662.8125,
,,,,,,390,70249,303719.34375,0.004200788214802742,0.07504075765609741,303719.40625,
0.18945319950580597,38.38492965698242,0.37837672233581543,4.3746747970581055,0.08649253845214844,5.278348445892334,390,70299,250901.078125,0.004792718682438135,0.059049442410469055,250901.140625,
0.18590296804904938,20.6232852935791,0.28796982765197754,3.0460450649261475,0.09453892707824707,5.379150390625,390,70349,267170.59375,0.004824528936296701,0.05983670800924301,267170.65625,
,,,,,,391,70399,255320.5,0.00432770187035203,0.05598480626940727,255320.5625,
0.1766364425420761,37.96656799316406,0.34369373321533203,4.202370643615723,0.08178567886352539,5.661345958709717,391,70449,282233.6875,0.00438273511826992,0.08704111725091934,282233.78125,
0.2014816403388977,51.352108001708984,0.8559191226959229,6.764978885650635,0.12652206420898438,4.963231086730957,391,70499,270883.1875,0.004458577837795019,0.07226122170686722,270883.25,
0.18837951123714447,25.2534122467041,0.3175785541534424,3.3055336475372314,0.09607481956481934,5.3084330558776855,391,70549,264161.25,0.004863241221755743,0.05949122831225395,264161.3125,
,,,,,,392,70599,273999.5625,0.004294476937502623,0.07886743545532227,273999.65625,
0.17542456090450287,38.54501724243164,0.36113572120666504,4.103801250457764,0.08800029754638672,5.700456142425537,392,70649,228722.5,0.0046547772362828255,0.061936866492033005,228722.5625,
0.1972953826189041,20.646156311035156,0.29413914680480957,2.186082363128662,0.1345508098602295,5.068542003631592,392,70699,231663.578125,0.004958677105605602,0.0887545794248581,231663.671875,
,,,,,,393,70749,363486.28125,0.0055171591229736805,0.07787497341632843,363486.34375,
0.18041697144508362,33.77521896362305,0.3462202548980713,4.01271390914917,0.08628082275390625,5.542716026306152,393,70799,275953.4375,0.004595390986651182,0.06821426749229431,275953.5,
0.189345583319664,64.22000122070312,0.9993836879730225,8.878597259521484,0.11256098747253418,5.28134822845459,393,70849,352744.375,0.004509652964770794,0.06089511513710022,352744.4375,
0.16306380927562714,25.48858070373535,0.2634861469268799,2.561220407485962,0.1028752326965332,6.132568836212158,393,70899,227752.71875,0.003887947415933013,0.06509017199277878,227752.78125,
,,,,,,394,70949,282440.625,0.004566069692373276,0.08696667104959488,282440.71875,
0.17616420984268188,35.16949462890625,0.3319544792175293,3.9191081523895264,0.0847015380859375,5.6765217781066895,394,70999,277635.4375,0.00400279788300395,0.06557170301675797,277635.5,
0.19334064424037933,23.484525680541992,0.3130471706390381,3.6039464473724365,0.08686232566833496,5.172218322753906,394,71049,227450.609375,0.004392680712044239,0.06246289983391762,227450.671875,
0.1665225774049759,21.68054962158203,0.23934292793273926,2.5942654609680176,0.09225845336914062,6.005191802978516,394,71099,340652.6875,0.005078938324004412,0.07526619732379913,340652.75,
,,,,,,395,71149,302907.0,0.004166487138718367,0.07482700049877167,302907.0625,
0.18438351154327393,34.23374557495117,0.3397395610809326,3.6920173168182373,0.09202003479003906,5.423478603363037,395,71199,247207.46875,0.0048236059956252575,0.05910960212349892,247207.53125,
0.2171880155801773,47.249813079833984,0.9025287628173828,6.85358190536499,0.13168716430664062,4.604305744171143,395,71249,270819.90625,0.004799676593393087,0.060142237693071365,270819.96875,
,,,,,,396,71299,254650.21875,0.004362675826996565,0.05625293776392937,254650.28125,
0.16929884254932404,36.27104187011719,0.3722844123840332,4.205458164215088,0.08852410316467285,5.906714916229248,396,71349,280838.125,0.004355915822088718,0.08721401542425156,280838.21875,
0.2016828954219818,20.13395881652832,0.3421008586883545,3.0888283252716064,0.11075425148010254,4.958278656005859,396,71399,270843.0,0.004491744562983513,0.07243461161851883,270843.0625,
0.16457943618297577,25.569217681884766,0.282808780670166,3.055314064025879,0.09256291389465332,6.0760931968688965,396,71449,262158.1875,0.004834097810089588,0.059453029185533524,262158.25,
,,,,,,397,71499,274853.9375,0.004275461658835411,0.07891800254583359,274854.03125,
0.17019803822040558,37.46522521972656,0.33411192893981934,4.488424777984619,0.07443857192993164,5.875508785247803,397,71549,230377.0625,0.0046736071817576885,0.06182178854942322,230377.125,
0.2117759734392166,21.846229553222656,0.3203389644622803,3.1296417713165283,0.1023564338684082,4.721971035003662,397,71599,233278.15625,0.004920986481010914,0.08831699192523956,233278.25,
,,,,,,398,71649,363984.6875,0.005477075465023518,0.07777577638626099,363984.75,
0.1794145107269287,37.40746307373047,0.36564016342163086,4.023068904876709,0.09088587760925293,5.573685169219971,398,71699,274659.0625,0.004745572339743376,0.06833479553461075,274659.125,
0.21212320029735565,20.118425369262695,0.3222169876098633,2.2522573471069336,0.14306402206420898,4.7142415046691895,398,71749,348822.0,0.00456996588036418,0.06108509749174118,348822.0625,
0.18213291466236115,30.34168243408203,0.3450894355773926,3.8874802589416504,0.08876943588256836,5.490495681762695,398,71799,227370.96875,0.003930394537746906,0.0648186206817627,227371.03125,
,,,,,,399,71849,287678.25,0.0045007625594735146,0.08731140196323395,287678.34375,
0.1699429750442505,36.19671630859375,0.36867451667785645,4.271177768707275,0.08631682395935059,5.884326934814453,399,71899,274305.15625,0.00404789624735713,0.0654626414179802,274305.21875,
0.19596418738365173,21.469070434570312,0.2880432605743408,2.7715187072753906,0.10392975807189941,5.102972984313965,399,71949,223845.75,0.004402623977512121,0.061935827136039734,223845.8125,
0.1875484436750412,73.95575714111328,1.0555012226104736,13.049531936645508,0.08088421821594238,5.331955909729004,399,71999,347229.125,0.005071081221103668,0.07496050745248795,347229.1875,
,,,,,,399,71999,,,,,564814.125
,,,,,,400,72049,302097.5,0.004171284381300211,0.07506968826055527,302097.5625,
0.1749073565006256,36.954429626464844,0.3324270248413086,4.084723472595215,0.08138298988342285,5.717312335968018,400,72099,244367.3125,0.004803439602255821,0.059002235531806946,244367.375,
0.19694273173809052,21.111352920532227,0.32274532318115234,2.9602160453796387,0.10902762413024902,5.07761812210083,400,72149,265042.125,0.004821648821234703,0.05991095304489136,265042.1875,
,,,,,,401,72199,255546.375,0.004309739451855421,0.05578670650720596,255546.4375,
0.17770102620124817,36.82709884643555,0.3991882801055908,4.4286370277404785,0.09013795852661133,5.627429485321045,401,72249,281059.3125,0.004361988510936499,0.0874720960855484,281059.40625,
0.20103219151496887,19.270870208740234,0.30979084968566895,2.506016492843628,0.12361884117126465,4.974327564239502,401,72299,272975.53125,0.0044059655629098415,0.07246812433004379,272975.59375,
0.18918445706367493,51.875144958496094,0.7433691024780273,8.392074584960938,0.08857989311218262,5.285846710205078,401,72349,264149.875,0.004811100661754608,0.05923875793814659,264149.9375,
,,,,,,402,72399,273247.5625,0.0043238005600869656,0.07909039407968521,273247.65625,
0.16435463726520538,34.166439056396484,0.30528807640075684,3.7066216468811035,0.08236289024353027,6.084403991699219,402,72449,230716.125,0.004715961869806051,0.06175283342599869,230716.1875,
0.20998017489910126,17.623247146606445,0.31011509895324707,2.4240787029266357,0.1279311180114746,4.762354373931885,402,72499,234741.984375,0.0049784500151872635,0.08855908364057541,234742.078125,
,,,,,,403,72549,362462.5,0.0055398354306817055,0.07789012044668198,362462.5625,
0.17468978464603424,34.5646858215332,0.33934950828552246,4.072419166564941,0.0833287239074707,5.724432945251465,403,72599,274476.96875,0.004711393266916275,0.06791534274816513,274477.03125,
0.1857680231332779,28.060041427612305,0.3332335948944092,3.157107353210449,0.10555028915405273,5.383058071136475,403,72649,348373.1875,0.004577284213155508,0.06051420047879219,348373.25,
0.17425401508808136,22.687456130981445,0.3178412914276123,3.2040295600891113,0.09920048713684082,5.738748550415039,403,72699,231343.25,0.0038829881232231855,0.06457596272230148,231343.3125,
,,,,,,404,72749,287044.75,0.004587192554026842,0.08693996071815491,287044.84375,
0.1712905466556549,34.412696838378906,0.30434513092041016,3.7601101398468018,0.08094048500061035,5.838034152984619,404,72799,275807.0,0.004083375912159681,0.06539952754974365,275807.0625,
0.21899235248565674,19.63969612121582,0.34294915199279785,2.2401938438415527,0.15308904647827148,4.566369533538818,404,72849,228497.09375,0.004426060244441032,0.0627317875623703,228497.15625,
0.18577975034713745,28.500324249267578,0.3268547058105469,3.3228094577789307,0.09836697578430176,5.382718086242676,404,72899,342197.625,0.005070129409432411,0.07543584704399109,342197.6875,
,,,,,,405,72949,303821.3125,0.004109744448214769,0.07494763284921646,303821.375,
0.17473646998405457,41.78444290161133,0.3244190216064453,4.243525981903076,0.07645034790039062,5.722903728485107,405,72999,246964.375,0.004822378512471914,0.05922352522611618,246964.4375,
0.20241616666316986,25.73111915588379,0.343353271484375,2.6371381282806396,0.13019919395446777,4.940317153930664,405,73049,268620.78125,0.0048185354098677635,0.059983301907777786,268620.84375,
,,,,,,406,73099,255533.546875,0.004417290445417166,0.05603132024407387,255533.609375,
0.17885668575763702,71.42791748046875,1.1127753257751465,15.33143424987793,0.07258129119873047,5.591068744659424,406,73149,283203.46875,0.004334351513534784,0.0870310589671135,283203.5625,
0.20094245672225952,24.410808563232422,0.32299160957336426,2.7057864665985107,0.11937069892883301,4.97654914855957,406,73199,275300.0625,0.004378355108201504,0.07220850884914398,275300.125,
0.17831191420555115,27.765039443969727,0.3342914581298828,3.673365592956543,0.0910041332244873,5.608150482177734,406,73249,261200.46875,0.004825149662792683,0.05904108285903931,261200.53125,
,,,,,,407,73299,273026.0,0.004308005794882774,0.078976109623909,273026.09375,
0.16982273757457733,40.03392791748047,0.3056187629699707,3.790102005004883,0.08063602447509766,5.888493061065674,407,73349,227100.96875,0.004696750547736883,0.06154075264930725,227101.03125,
0.20154696702957153,26.265382766723633,0.3154616355895996,2.8143513202667236,0.1120903491973877,4.961622714996338,407,73399,236023.359375,0.004938873462378979,0.08819302916526794,236023.453125,
,,,,,,408,73449,359830.65625,0.005483352113515139,0.07760561257600784,359830.71875,
0.16605667769908905,41.75165557861328,0.33736181259155273,4.939359188079834,0.06830072402954102,6.022039890289307,408,73499,276779.3125,0.004768479149788618,0.06804528832435608,276779.375,
0.19455306231975555,17.08668327331543,0.2864220142364502,2.1970953941345215,0.13036394119262695,5.139986038208008,408,73549,348131.875,0.004650424234569073,0.06098319962620735,348131.9375,
0.17950297892093658,26.811742782592773,0.30101704597473145,3.491826057434082,0.08620619773864746,5.5709381103515625,408,73599,229567.59375,0.0039680954068899155,0.0650634765625,229567.65625,
,,,,,,409,73649,283915.3125,0.004639549180865288,0.0866444930434227,283915.40625,
0.16920793056488037,43.32258987426758,0.3745243549346924,5.181838035583496,0.07227635383605957,5.909888744354248,409,73699,283492.125,0.00415993295609951,0.06510235369205475,283492.1875,
0.19559651613235474,24.48348045349121,0.32005810737609863,3.3268015384674072,0.0962059497833252,5.112565517425537,409,73749,225559.0,0.004447208251804113,0.06244536116719246,225559.0625,
0.20557893812656403,18.72321128845215,0.30121946334838867,2.312532663345337,0.13025522232055664,4.864311695098877,409,73799,343918.375,0.005101003684103489,0.0749669075012207,343918.4375,
,,,,,,410,73849,305664.9375,0.0041646347381174564,0.07487893849611282,305665.0,
0.17549806833267212,67.8323745727539,1.0719616413116455,13.574419975280762,0.07896924018859863,5.698068618774414,410,73899,245827.453125,0.004849387798458338,0.05901866406202316,245827.515625,
0.20381468534469604,19.810880661010742,0.2995011806488037,2.1946940422058105,0.13646602630615234,4.9064178466796875,410,73949,264203.4375,0.00477639539167285,0.05976516753435135,264203.5,
,,,,,,411,73999,255152.53125,0.0043371557258069515,0.05608033388853073,255152.59375,
,,,,,,411,73999,,,,,561454.3125
0.16903486847877502,34.533878326416016,0.3269224166870117,4.147496223449707,0.07882404327392578,5.9159393310546875,411,74049,278681.5625,0.00445074588060379,0.08708979189395905,278681.65625,
0.1921662837266922,22.36257553100586,0.30004048347473145,2.6677286624908447,0.11247038841247559,5.203826427459717,411,74099,268550.0625,0.004494051449000835,0.07223425060510635,268550.125,
0.1894521564245224,21.73418617248535,0.29192137718200684,2.6022753715515137,0.11217927932739258,5.278377532958984,411,74149,259820.796875,0.0049516609869897366,0.05899053066968918,259820.859375,
,,,,,,412,74199,275207.625,0.004309242125600576,0.07886964827775955,275207.71875,
0.16020916402339935,41.30169677734375,0.3844146728515625,5.528891563415527,0.06952834129333496,6.241840362548828,412,74249,228425.375,0.0047200266271829605,0.06189378723502159,228425.4375,
0.23765726387500763,50.672645568847656,1.026474952697754,7.841535568237305,0.13090229034423828,4.20773983001709,412,74299,238498.0,0.004941680934280157,0.08821283280849457,238498.09375,
,,,,,,413,74349,364457.25,0.005505071487277746,0.07809466868638992,364457.3125,
0.17967592179775238,35.89487075805664,0.4176151752471924,4.895322322845459,0.08530902862548828,5.565576076507568,413,74399,276144.0,0.004730043467134237,0.06813223659992218,276144.0625,
0.20563356578350067,16.547550201416016,0.3061833381652832,2.4078664779663086,0.12715959548950195,4.8630194664001465,413,74449,348286.875,0.004602173343300819,0.060566920787096024,348286.9375,
0.2126089632511139,24.744823455810547,0.33406567573547363,2.5649120807647705,0.13024449348449707,4.703470706939697,413,74499,227505.28125,0.003975415602326393,0.06513094902038574,227505.34375,
,,,,,,414,74549,281293.0625,0.004632172174751759,0.08678025007247925,281293.15625,
0.1769692599773407,32.05302810668945,0.3358151912689209,3.9962520599365234,0.08403253555297852,5.650699138641357,414,74599,276902.6875,0.004144595470279455,0.06506964564323425,276902.75,
0.22831988334655762,51.031349182128906,0.9878430366516113,8.745283126831055,0.11295723915100098,4.379820346832275,414,74649,222953.40625,0.004465500358492136,0.0625564232468605,222953.46875,
0.17927318811416626,28.10492706298828,0.3459925651550293,3.8410890102386475,0.09007668495178223,5.5780792236328125,414,74699,339282.125,0.005194023251533508,0.07498950511217117,339282.1875,
,,,,,,415,74749,299439.0625,0.004155275411903858,0.07494974136352539,299439.125,
0.14852164685726166,32.14723205566406,0.3261873722076416,4.112905025482178,0.07930827140808105,6.733025074005127,415,74799,249014.828125,0.0047352067194879055,0.059020694345235825,249014.890625,
0.20285631716251373,26.337574005126953,0.37156128883361816,3.017988443374634,0.12311553955078125,4.929597854614258,415,74849,266610.46875,0.004870725329965353,0.059772782027721405,266610.53125,
,,,,,,416,74899,255808.921875,0.004372445400804281,0.05586623400449753,255808.984375,
0.17713478207588196,27.34062957763672,0.32587432861328125,3.3234031200408936,0.09805440902709961,5.645418643951416,416,74949,279474.125,0.004430360160768032,0.08687903732061386,279474.21875,
